frame,landmark_index,x,y,z,visibility
5,12,0.44086048007011414,0.4058036804199219,0.014452056027948856,0.9997666478157043
5,13,0.4465080499649048,0.3463660478591919,0.12496723234653473,0.01398572325706482
5,14,0.44388729333877563,0.36258572340011597,-0.03829866647720337,0.41902050375938416
5,15,0.4522995948791504,0.32066625356674194,0.0709209069609642,0.043464161455631256
5,16,0.4412948489189148,0.3365417718887329,-0.06507303565740585,0.3384745419025421
5,17,0.4539823532104492,0.3121083676815033,0.0664731040596962,0.07589960843324661
5,18,0.4421231150627136,0.330272912979126,-0.07998912781476974,0.30209964513778687
5,19,0.4537479281425476,0.3180263638496399,0.058720387518405914,0.07879893481731415
5,20,0.440916508436203,0.3310030400753021,-0.07483472675085068,0.28212809562683105
5,21,0.453137069940567,0.3219052255153656,0.06644870340824127,0.0635293647646904
5,22,0.4410943388938904,0.33278295397758484,-0.06364459544420242,0.2271767258644104
5,23,0.4358617067337036,0.2875440716743469,0.03973081707954407,0.9998003840446472
5,24,0.43795931339263916,0.3001517653465271,-0.039886899292469025,0.9999001026153564
5,25,0.4417792856693268,0.2142094075679779,0.005103855859488249,0.15389561653137207
5,26,0.44223397970199585,0.25482815504074097,-0.10729090869426727,0.8426508903503418
5,27,0.45206892490386963,0.1684829741716385,-0.0040291547775268555,0.43398037552833557
5,28,0.45367711782455444,0.14785276353359222,-0.13457940518856049,0.8909572958946228
5,29,0.45404958724975586,0.164122074842453,-0.00711964163929224,0.5140965580940247
5,30,0.4574480354785919,0.13721874356269836,-0.1380932629108429,0.7210148572921753
5,31,0.45249199867248535,0.15002548694610596,-0.044322334229946136,0.47169214487075806
5,32,0.4491305351257324,0.10620665550231934,-0.1849503368139267,0.8261295557022095
7,0,0.43890705704689026,0.385682076215744,0.16478416323661804,0.9999980926513672
7,1,0.4399318993091583,0.38906753063201904,0.17284701764583588,0.9999977350234985
7,2,0.44035574793815613,0.38856393098831177,0.17280736565589905,0.9999966621398926
7,3,0.44075456261634827,0.38780197501182556,0.17282064259052277,0.9999970197677612
7,4,0.439521461725235,0.3902369439601898,0.1684686243534088,0.9999994039535522
7,5,0.4394351541996002,0.3904954791069031,0.16836409270763397,0.9999995231628418
7,6,0.4393637776374817,0.39096248149871826,0.16835491359233856,0.9999996423721313
7,7,0.4440504312515259,0.3837224841117859,0.18627706170082092,0.9999948740005493
7,8,0.44157832860946655,0.38820862770080566,0.16540583968162537,0.999998927116394
7,9,0.44070714712142944,0.38068369030952454,0.1689927577972412,0.9999847412109375
7,10,0.44023576378822327,0.38197657465934753,0.1624837964773178,0.9999929666519165
7,11,0.4556732475757599,0.3656575381755829,0.16625894606113434,0.9999934434890747
7,12,0.43830958008766174,0.37388676404953003,0.12497405707836151,0.9999970197677612
7,13,0.46822789311408997,0.3610440194606781,0.13858504593372345,0.04758240282535553
7,14,0.4258913993835449,0.3822658658027649,0.07553942501544952,0.08666438609361649
7,15,0.4691045582294464,0.4079488515853882,0.11314088106155396,0.31819337606430054
7,16,0.4181227385997772,0.4202811121940613,0.06729042530059814,0.4149429500102997
7,17,0.47186750173568726,0.4142000079154968,0.10871344059705734,0.34309282898902893
7,18,0.41579845547676086,0.43429094552993774,0.05723339691758156,0.33217379450798035
7,19,0.47080105543136597,0.4193844497203827,0.11040817946195602,0.3059018850326538
7,20,0.41682499647140503,0.43537431955337524,0.06907743960618973,0.2694859206676483
7,21,0.4695693254470825,0.41571760177612305,0.11295668035745621,0.2068689465522766
7,22,0.4182834327220917,0.43095868825912476,0.07079479843378067,0.2007768601179123
7,23,0.45250368118286133,0.31718236207962036,0.00944546889513731,0.9999972581863403
7,24,0.44116663932800293,0.3233577013015747,-0.009654971770942211,0.9999986886978149
7,25,0.45418262481689453,0.34398719668388367,-0.06396865099668503,0.9295635223388672
7,26,0.4292190968990326,0.3396696448326111,-0.08297579735517502,0.9638282656669617
7,27,0.4531237483024597,0.30862316489219666,-0.1390511393547058,0.33116334676742554
7,28,0.43824684619903564,0.28416216373443604,-0.14968368411064148,0.49227723479270935
7,29,0.4512942135334015,0.3018774688243866,-0.14812324941158295,0.9544690251350403
7,30,0.4397774338722229,0.2763950228691101,-0.15726487338542938,0.9651833176612854
7,31,0.45851290225982666,0.294954389333725,-0.18087418377399445,0.8893259763717651
7,32,0.4432790279388428,0.26253339648246765,-0.18967215716838837,0.9370759129524231
11,0,0.4404282569885254,0.2825295925140381,-0.35681799054145813,1.0
11,1,0.4416830539703369,0.27454620599746704,-0.3570665121078491,1.0
11,2,0.44307661056518555,0.27436286211013794,-0.3571898639202118,1.0
11,3,0.4445161521434784,0.2738507091999054,-0.35715556144714355,1.0
11,4,0.4369383454322815,0.27501100301742554,-0.3570570647716522,1.0
11,5,0.435246080160141,0.2750539779663086,-0.3571605086326599,1.0
11,6,0.43358543515205383,0.2751469016075134,-0.35727861523628235,1.0
11,7,0.4453589916229248,0.27367696166038513,-0.30702587962150574,1.0
11,8,0.4301486015319824,0.275836706161499,-0.3071700930595398,1.0
11,9,0.44275397062301636,0.28787675499916077,-0.33245646953582764,0.9999998807907104
11,10,0.437186062335968,0.2884293496608734,-0.3330187201499939,0.9999998807907104
11,11,0.4549979567527771,0.29935407638549805,-0.2242349088191986,0.9999768733978271
11,12,0.4195648431777954,0.30880671739578247,-0.2214963287115097,0.999990701675415
11,13,0.4675411283969879,0.34660977125167847,-0.21990109980106354,0.9997500777244568
11,14,0.4080333709716797,0.35929423570632935,-0.23115874826908112,0.9998736381530762
11,15,0.4662577211856842,0.3935893774032593,-0.264464795589447,0.99952232837677
11,16,0.40291041135787964,0.41210728883743286,-0.2822764217853546,0.9999063014984131
11,17,0.47038647532463074,0.40234583616256714,-0.2889437675476074,0.9993090629577637
11,18,0.4010848104953766,0.42811253666877747,-0.30854469537734985,0.9997835755348206
11,19,0.46768635511398315,0.4092058539390564,-0.2939947843551636,0.9992839694023132
11,20,0.40268924832344055,0.42841339111328125,-0.31186071038246155,0.9997664093971252
11,21,0.46384674310684204,0.4044892191886902,-0.26765403151512146,0.998794674873352
11,22,0.4045288860797882,0.42629289627075195,-0.28511160612106323,0.9995063543319702
11,23,0.4490967392921448,0.3035418689250946,-0.0029960048850625753,0.9999707937240601
11,24,0.4313819110393524,0.30275803804397583,0.002842859597876668,0.9999738931655884
11,25,0.46551066637039185,0.3194863796234131,0.03289667144417763,0.7895972728729248
11,26,0.4281935691833496,0.31635531783103943,0.06669127196073532,0.48867684602737427
11,27,0.4553207457065582,0.3219573199748993,0.17194633185863495,0.7372264862060547
11,28,0.43896228075027466,0.3055249750614166,0.23041051626205444,0.35965093970298767
11,29,0.4526892602443695,0.3168700039386749,0.18473109602928162,0.5292496681213379
11,30,0.44150128960609436,0.29947414994239807,0.24696455895900726,0.27213555574417114
11,31,0.4534204304218292,0.33894139528274536,0.14551378786563873,0.8825324773788452
11,32,0.44292402267456055,0.3192812204360962,0.21910060942173004,0.6027567386627197
12,0,0.43733981251716614,0.3493535816669464,-0.21878916025161743,0.9999428987503052
12,1,0.4386615753173828,0.34728458523750305,-0.22335828840732574,0.999923825263977
12,2,0.43990063667297363,0.3471320569515228,-0.22344928979873657,0.9998565912246704
12,3,0.44115927815437317,0.3467797338962555,-0.22344763576984406,0.9999029636383057
12,4,0.43512195348739624,0.34701278805732727,-0.22325526177883148,0.9999706745147705
12,5,0.43398475646972656,0.3465920090675354,-0.22334711253643036,0.9999710321426392
12,6,0.43287184834480286,0.3461996614933014,-0.2234315425157547,0.999985933303833
12,7,0.44418174028396606,0.34109950065612793,-0.20818392932415009,0.999861478805542
12,8,0.4315072298049927,0.34007999300956726,-0.20761464536190033,0.9999579191207886
12,9,0.4399092197418213,0.3471132516860962,-0.20854470133781433,0.9998168349266052
12,10,0.4362751245498657,0.34689053893089294,-0.20877158641815186,0.9998985528945923
12,11,0.4563746750354767,0.3331756591796875,-0.167746439576149,0.9993941783905029
12,12,0.4241836667060852,0.3301183581352234,-0.160954549908638,0.9998695850372314
12,13,0.46519532799720764,0.3624034523963928,-0.16522452235221863,0.9678627848625183
12,14,0.410611093044281,0.3571804165840149,-0.16891492903232574,0.9846521615982056
12,15,0.46459105610847473,0.411593496799469,-0.1835259199142456,0.7486608624458313
12,16,0.40378624200820923,0.40298810601234436,-0.20008143782615662,0.9726710319519043
12,17,0.4661431908607483,0.4154813587665558,-0.2022424042224884,0.7399722337722778
12,18,0.4030921459197998,0.4059676229953766,-0.22098402678966522,0.9636808633804321
12,19,0.463684618473053,0.42134344577789307,-0.20565010607242584,0.7379879951477051
12,20,0.4063687324523926,0.40717771649360657,-0.2232441008090973,0.9572096467018127
12,21,0.46195805072784424,0.4181675314903259,-0.18610072135925293,0.6861395835876465
12,22,0.40764135122299194,0.40616917610168457,-0.2026538997888565,0.9252647161483765
12,23,0.45240065455436707,0.3146932125091553,-0.004749808460474014,0.9999654293060303
12,24,0.4353139400482178,0.3128264546394348,0.004676351323723793,0.9999831914901733
12,25,0.46164876222610474,0.337118536233902,0.07295514643192291,0.002016109647229314
12,26,0.43242698907852173,0.3458079695701599,0.07698743045330048,0.0018150917021557689
12,27,0.44877371191978455,0.34688958525657654,0.21712785959243774,0.0004060149658471346
12,28,0.43456101417541504,0.33773934841156006,0.22198832035064697,0.00044952984899282455
12,29,0.4461789131164551,0.34441161155700684,0.23176489770412445,0.0005180167499929667
12,30,0.4353998303413391,0.3333863317966461,0.2374630570411682,0.0009142598719336092
12,31,0.44480428099632263,0.3630065321922302,0.22517931461334229,0.0011708149686455727
12,32,0.43671295046806335,0.35137996077537537,0.23285913467407227,0.0012891987571492791
13,0,0.43798843026161194,0.33823877573013306,-0.24917300045490265,0.9999916553497314
13,1,0.43894311785697937,0.33449259400367737,-0.25112929940223694,0.9999923706054688
13,2,0.4399144649505615,0.3338969349861145,-0.25123095512390137,0.9999864101409912
13,3,0.4408884048461914,0.33307844400405884,-0.2512056827545166,0.9999881982803345
13,4,0.4361674189567566,0.3355610966682434,-0.25207218527793884,0.9999964237213135
13,5,0.43524613976478577,0.33555522561073303,-0.252157598733902,0.9999969005584717
13,6,0.4343410134315491,0.3355938494205475,-0.2522467374801636,0.9999979734420776
13,7,0.44321805238723755,0.3280890882015228,-0.222512349486351,0.999984622001648
13,8,0.4335636496543884,0.33166739344596863,-0.22719278931617737,0.9999945163726807
13,9,0.44029784202575684,0.3366732597351074,-0.23407550156116486,0.9999672174453735
13,10,0.4373709559440613,0.3378341794013977,-0.23588921129703522,0.9999815225601196
13,11,0.45424583554267883,0.3218495845794678,-0.17307698726654053,0.9996600151062012
13,12,0.4269588589668274,0.334548681974411,-0.17297479510307312,0.9999017715454102
13,13,0.4682210385799408,0.34021690487861633,-0.17145803570747375,0.9825731515884399
13,14,0.4166569113731384,0.3724004328250885,-0.18460416793823242,0.9770470261573792
13,15,0.4751173257827759,0.3810639977455139,-0.2041843682527542,0.9537196159362793
13,16,0.4054224491119385,0.4265088438987732,-0.22601602971553802,0.9929885268211365
13,17,0.47960951924324036,0.38860318064689636,-0.2255118191242218,0.9454370737075806
13,18,0.4039255976676941,0.4305485486984253,-0.25062185525894165,0.9912245869636536
13,19,0.47600722312927246,0.3934468626976013,-0.2298792004585266,0.9449382424354553
13,20,0.40517252683639526,0.4315584599971771,-0.25128400325775146,0.9904921650886536
13,21,0.4732159674167633,0.39138150215148926,-0.20723535120487213,0.9051253795623779
13,22,0.40672680735588074,0.4301421642303467,-0.22813662886619568,0.9770711064338684
13,23,0.4493193030357361,0.31009820103645325,-0.0022616765927523375,0.999897837638855
13,24,0.43574827909469604,0.31501504778862,0.002207083161920309,0.9999204874038696
13,25,0.4530485272407532,0.3167685866355896,0.09424501657485962,0.008708086796104908
13,26,0.4289708435535431,0.3427131175994873,0.07757671177387238,0.003309505293145776
13,27,0.4451783299446106,0.29583609104156494,0.22818361222743988,0.008757471106946468
13,28,0.43319955468177795,0.3274068236351013,0.21961937844753265,0.0021045743487775326
13,29,0.4429170787334442,0.2906399369239807,0.2411806285381317,0.007473895791918039
13,30,0.4340188205242157,0.32271629571914673,0.23463517427444458,0.004303010646253824
13,31,0.4445555806159973,0.29977136850357056,0.22410650551319122,0.016998251900076866
13,32,0.4368484914302826,0.33581238985061646,0.22434483468532562,0.006550441961735487
14,0,0.44184210896492004,0.2872823178768158,-0.23574984073638916,0.9999983310699463
14,1,0.44394955039024353,0.28162720799446106,-0.2418554276227951,0.9999978542327881
14,2,0.4454072415828705,0.2819425165653229,-0.2419528067111969,0.9999966621398926
14,3,0.4468642771244049,0.28198158740997314,-0.24194134771823883,0.9999966621398926
14,4,0.4394589066505432,0.28081125020980835,-0.24186921119689941,0.9999991655349731
14,5,0.4379625916481018,0.28035786747932434,-0.2419685274362564,0.9999992847442627
14,6,0.43650022149086,0.279936283826828,-0.24206608533859253,0.9999995231628418
14,7,0.44864729046821594,0.2821701765060425,-0.22620785236358643,0.9999966621398926
14,8,0.43383800983428955,0.27994075417518616,-0.2261173576116562,0.999998927116394
14,9,0.4440670609474182,0.2925586998462677,-0.22405627369880676,0.9999926090240479
14,10,0.43893715739250183,0.2914368808269501,-0.22437892854213715,0.9999947547912598
14,11,0.45739254355430603,0.3010249137878418,-0.17659714818000793,0.9999011754989624
14,12,0.4233904778957367,0.3057706952095032,-0.1724267154932022,0.999976634979248
14,13,0.46567824482917786,0.3412237763404846,-0.1904820054769516,0.9995501637458801
14,14,0.4117090106010437,0.35812681913375854,-0.19401220977306366,0.9999209642410278
14,15,0.46578526496887207,0.39343005418777466,-0.22398166358470917,0.9974454641342163
14,16,0.40723371505737305,0.40905576944351196,-0.23363332450389862,0.9998575448989868
14,17,0.46837493777275085,0.4055836498737335,-0.24327458441257477,0.9972438812255859
14,18,0.40298953652381897,0.42637357115745544,-0.254451721906662,0.9997231364250183
14,19,0.46505239605903625,0.4085126519203186,-0.2436702698469162,0.9969026446342468
14,20,0.40538644790649414,0.42632412910461426,-0.25299271941185,0.9996428489685059
14,21,0.4626828730106354,0.40559184551239014,-0.225318044424057,0.9954853653907776
14,22,0.40765395760536194,0.4217807650566101,-0.2344106286764145,0.999346911907196
14,23,0.4520014226436615,0.3139284551143646,-0.0033884327858686447,0.9999516010284424
14,24,0.4324979782104492,0.3159005343914032,0.0032708640210330486,0.9999750852584839
14,25,0.46494030952453613,0.33421289920806885,0.05253765359520912,0.3101944625377655
14,26,0.42828133702278137,0.34408825635910034,0.07030513882637024,0.18789950013160706
14,27,0.4551471173763275,0.36009469628334045,0.17372606694698334,0.14730805158615112
14,28,0.43505799770355225,0.3280903398990631,0.21877716481685638,0.060144443064928055
14,29,0.4525615870952606,0.3582482933998108,0.18559278547763824,0.132370725274086
14,30,0.4368906021118164,0.3221381604671478,0.23428556323051453,0.06605332344770432
14,31,0.4527946710586548,0.38625621795654297,0.17094609141349792,0.31595104932785034
14,32,0.43868890404701233,0.33907777070999146,0.22589929401874542,0.11258073151111603
20,0,0.4371468126773834,0.3552304804325104,-0.25049668550491333,0.9999998807907104
20,1,0.4370972514152527,0.35292765498161316,-0.2491447776556015,0.9999998807907104
20,2,0.4374876618385315,0.3522661626338959,-0.24924495816230774,0.9999997615814209
20,3,0.43789803981781006,0.3514004051685333,-0.2492370754480362,0.9999997615814209
20,4,0.43597447872161865,0.3546486794948578,-0.2509726285934448,0.9999998807907104
20,5,0.4356692135334015,0.35509493947029114,-0.25104835629463196,0.9999998807907104
20,6,0.43537551164627075,0.35557276010513306,-0.2511257827281952,1.0
20,7,0.4397036135196686,0.3492414653301239,-0.20940589904785156,0.9999997615814209
20,8,0.43605783581733704,0.35490861535072327,-0.21794140338897705,0.9999998807907104
20,9,0.4390532374382019,0.35390666127204895,-0.23200328648090363,0.9999994039535522
20,10,0.4380156695842743,0.3559057414531708,-0.23493942618370056,0.9999996423721313
20,11,0.4499119520187378,0.34323549270629883,-0.15927603840827942,0.9999796152114868
20,12,0.4338662922382355,0.35417941212654114,-0.16565527021884918,0.9999895095825195
20,13,0.46552950143814087,0.34243538975715637,-0.17985151708126068,0.9901484251022339
20,14,0.4257467985153198,0.35806363821029663,-0.1890617311000824,0.9040188789367676
20,15,0.46717920899391174,0.3951018750667572,-0.23726657032966614,0.9825780987739563
20,16,0.419440358877182,0.39296725392341614,-0.23337315022945404,0.954474925994873
20,17,0.4673890471458435,0.39826494455337524,-0.2591111660003662,0.9672480821609497
20,18,0.41664499044418335,0.4010712802410126,-0.25457555055618286,0.9256355166435242
20,19,0.4649887681007385,0.4070901572704315,-0.2622784674167633,0.9642850756645203
20,20,0.4175374209880829,0.4042644202709198,-0.25504711270332336,0.9220236539840698
20,21,0.46528369188308716,0.40326839685440063,-0.24031338095664978,0.9175844788551331
20,22,0.4194117784500122,0.40137404203414917,-0.2350763976573944,0.8325549364089966
20,23,0.4480011761188507,0.3173304498195648,0.001074587693437934,0.9999197721481323
20,24,0.440093994140625,0.32235288619995117,-0.0011355157475918531,0.9999265670776367
20,25,0.45376718044281006,0.29580241441726685,0.04892345517873764,0.08698434382677078
20,26,0.42613691091537476,0.3305550813674927,0.04811776801943779,0.015465003438293934
20,27,0.44286051392555237,0.27620482444763184,0.16635864973068237,0.009892032481729984
20,28,0.430378794670105,0.2986676096916199,0.1706373244524002,0.004947255831211805
20,29,0.4398551285266876,0.2710830271244049,0.1778363436460495,0.009125064127147198
20,30,0.4318239688873291,0.29087334871292114,0.18348096311092377,0.008473629131913185
20,31,0.44303104281425476,0.2818720042705536,0.1646697223186493,0.01600271835923195
20,32,0.4322655498981476,0.30541375279426575,0.17569144070148468,0.010067906230688095
24,0,0.46908652782440186,0.37690094113349915,0.15531447529792786,0.9998363256454468
24,1,0.46944496035575867,0.3803120255470276,0.16024018824100494,0.9998107552528381
24,2,0.4690650701522827,0.3806310296058655,0.16019122302532196,0.999795138835907
24,3,0.46863800287246704,0.38079211115837097,0.16024169325828552,0.9998107552528381
24,4,0.4703655242919922,0.38030534982681274,0.16131693124771118,0.999904990196228
24,5,0.4705272614955902,0.38049060106277466,0.16121217608451843,0.9999233484268188
24,6,0.4707391560077667,0.3807735741138458,0.1611831784248352,0.9999324083328247
24,7,0.4657205641269684,0.3832809329032898,0.16271068155765533,0.9997887015342712
24,8,0.4688061475753784,0.38352078199386597,0.1673407107591629,0.9998185038566589
24,9,0.4661957919597626,0.37672555446624756,0.15606588125228882,0.9987930059432983
24,10,0.46697887778282166,0.37629038095474243,0.15685977041721344,0.9985999464988708
24,11,0.45560595393180847,0.37404394149780273,0.13967354595661163,0.9999210834503174
24,12,0.46063339710235596,0.3888065218925476,0.1337248533964157,0.999962329864502
24,13,0.4501710832118988,0.3416532874107361,0.10320671647787094,0.0021129257511347532
24,14,0.46180960536003113,0.3831402063369751,0.10894704610109329,0.007407447788864374
24,15,0.4582440257072449,0.3579517900943756,0.0828394740819931,0.02275393344461918
24,16,0.4670224189758301,0.39533260464668274,0.11300771683454514,0.048314470797777176
24,17,0.46098965406417847,0.3608102798461914,0.08011993020772934,0.06832047551870346
24,18,0.4685911238193512,0.3997853696346283,0.10933607816696167,0.07845323532819748
24,19,0.46213188767433167,0.3696047067642212,0.0819283202290535,0.06096123903989792
24,20,0.46863827109336853,0.40045344829559326,0.11829838901758194,0.06119544431567192
24,21,0.4614451229572296,0.3694184720516205,0.08303412050008774,0.04641510546207428
24,22,0.46827974915504456,0.39924925565719604,0.11564193665981293,0.05046442523598671
24,23,0.44030076265335083,0.33679357171058655,-0.0014777048490941525,0.9999023675918579
24,24,0.4458484649658203,0.34776055812835693,0.0012575312284752727,0.9999377727508545
24,25,0.44459232687950134,0.2985842525959015,-0.042444195598363876,0.6458398103713989
24,26,0.4550207555294037,0.3448118269443512,-0.02929317206144333,0.3911439776420593
24,27,0.43739211559295654,0.2612907290458679,-0.0881136879324913,0.25154024362564087
24,28,0.45169031620025635,0.3196069896221161,-0.077222540974617,0.09376260638237
24,29,0.43411001563072205,0.25284039974212646,-0.0934167429804802,0.9137637615203857
24,30,0.44760605692863464,0.3119022250175476,-0.08229101449251175,0.7991199493408203
24,31,0.4431067109107971,0.24994641542434692,-0.12437580525875092,0.8017175197601318
24,32,0.4578559994697571,0.3143868148326874,-0.10574880987405777,0.5475633144378662
25,0,0.4733111560344696,0.3785421550273895,0.18953286111354828,0.9999942779541016
25,1,0.4734650254249573,0.3818270266056061,0.1991652548313141,0.9999922513961792
25,2,0.47315600514411926,0.3822612166404724,0.19912934303283691,0.9999887943267822
25,3,0.47277897596359253,0.3825319707393646,0.19920651614665985,0.9999911785125732
25,4,0.47438597679138184,0.38102829456329346,0.1981697976589203,0.9999970197677612
25,5,0.47445541620254517,0.3809092342853546,0.19805334508419037,0.9999972581863403
25,6,0.4745810925960541,0.3809029757976532,0.19803595542907715,0.9999979734420776
25,7,0.46933048963546753,0.3847636580467224,0.21324613690376282,0.9999796152114868
25,8,0.4720323979854584,0.3830256760120392,0.20916008949279785,0.9999887943267822
25,9,0.4699723720550537,0.37826335430145264,0.19383780658245087,0.9998952150344849
25,10,0.47041264176368713,0.3771263360977173,0.19211077690124512,0.9998884201049805
25,11,0.4559907913208008,0.37352481484413147,0.19668878614902496,0.9999566078186035
25,12,0.464200884103775,0.3905597925186157,0.16326600313186646,0.9999912977218628
25,13,0.43205082416534424,0.3624780476093292,0.17520281672477722,0.00012388030881993473
25,14,0.4716082513332367,0.3946689963340759,0.13014498353004456,0.013813618570566177
25,15,0.42593100666999817,0.3778146803379059,0.16585269570350647,0.0018732044845819473
25,16,0.47080639004707336,0.3900580406188965,0.13635674118995667,0.0798424556851387
